# 更新时间: 2025-12-01 21:37:39（北京时间）
# 数据来源: https://github.com/kakaxi-1

央视频道,#genre#
CCTV-16奥林匹克4K,http://180.165.10.51:9999/rtp/239.45.0.12:5140$上海电信
CCTV-16奥林匹克4K,http://124.78.13.23:4022/rtp/233.18.204.114:5140$上海电信
CCTV-16奥林匹克4K,http://124.78.13.23:4022/rtp/239.45.0.12:5140$上海电信
CCTV-16奥林匹克4K,http://117.81.219.79:8000/rtp/239.49.0.109:8000$江苏电信
CCTV-16奥林匹克4K,http://116.237.31.38:8888/rtp/233.18.204.114:5140$上海电信
CCTV-16奥林匹克4K,http://116.237.31.38:8888/rtp/239.45.0.12:5140$上海电信
CCTV-17农业农村,http://39.78.4.144:9999/udp/239.253.242.168:8000$山东联通
CCTV-17农业农村,http://58.38.126.237:4022/rtp/233.18.204.83:5140$上海电信
CCTV-17农业农村,http://58.38.126.237:4022/rtp/239.45.3.52:5140$上海电信
CCTV-17农业农村,http://58.38.126.237:4022/rtp/239.45.3.251:5140$上海电信
CCTV-17农业农村,http://183.48.242.64:5050/rtp/239.77.0.198:5146$HD$广东电信
CCTV-17农业农村,http://183.48.242.64:5050/rtp/239.77.1.121:5146$HD$广东电信
CCTV-17农业农村,http://106.116.241.95:9999/rtp/239.254.201.120:8144$河北电信
CCTV-17农业农村,http://180.127.229.167:4022/rtp/239.49.8.52:9810$江苏电信
CCTV-17农业农村,http://123.112.171.201:4022/rtp/239.3.1.151:8144$北京联通
CCTV-17农业农村,http://116.21.205.105:9530/rtp/239.77.0.198:5146$HD$广东电信
CCTV-17农业农村,http://116.21.205.105:9530/rtp/239.77.1.121:5146$HD$广东电信
CCTV-17农业农村,http://113.65.213.206:4000/rtp/239.77.0.198:5146$HD$广东电信
CCTV-17农业农村,http://113.65.213.206:4000/rtp/239.77.1.121:5146$HD$广东电信
CCTV-17农业农村,http://116.21.205.105:9527/rtp/239.77.0.198:5146$HD$广东电信
CCTV-17农业农村,http://116.21.205.105:9527/rtp/239.77.1.121:5146$HD$广东电信
CCTV-17农业农村,http://180.165.10.51:9999/rtp/233.18.204.83:5140$上海电信
CCTV-17农业农村,http://180.165.10.51:9999/rtp/239.45.3.52:5140$上海电信
CCTV-17农业农村,http://180.165.10.51:9999/rtp/239.45.3.251:5140$上海电信
CCTV-17农业农村,http://113.25.107.142:10000/rtp/238.1.40.247:10125$山西电信
CCTV-17农业农村,http://113.25.107.142:10000/rtp/239.1.1.23:8023$山西电信
CCTV-17农业农村,http://119.131.26.48:9003/rtp/239.77.0.198:5146$HD$广东电信
CCTV-17农业农村,http://119.131.26.48:9003/rtp/239.77.1.121:5146$HD$广东电信
CCTV-17农业农村,http://124.78.13.23:4022/rtp/233.18.204.83:5140$上海电信
CCTV-17农业农村,http://124.78.13.23:4022/rtp/239.45.3.52:5140$上海电信
CCTV-17农业农村,http://124.78.13.23:4022/rtp/239.45.3.251:5140$上海电信
CCTV-17农业农村,http://183.220.107.138:4022/rtp/239.11.0.107:5140$四川移动
CCTV-17农业农村,http://111.199.0.19:4022/rtp/239.3.1.151:8144$北京联通
CCTV-17农业农村,http://222.129.32.133:4022/rtp/239.3.1.151:8144$北京联通
CCTV-17农业农村,http://115.171.216.39:4000/rtp/225.1.8.17:8144$北京电信
CCTV-17农业农村,http://115.171.216.39:4000/rtp/225.1.8.117:8064$北京电信
CCTV-17农业农村,http://117.81.219.79:8000/rtp/239.49.8.52:9810$江苏电信
CCTV-17农业农村,http://60.216.164.56:6688/rtp/239.21.1.186:5002$山东电信
CCTV-17农业农村,http://123.149.0.24:8800/rtp/239.16.20.7:10070$河南电信
CCTV-17农业农村,http://116.237.31.38:8888/rtp/233.18.204.83:5140$上海电信
CCTV-17农业农村,http://116.237.31.38:8888/rtp/239.45.3.52:5140$上海电信
CCTV-17农业农村,http://116.237.31.38:8888/rtp/239.45.3.251:5140$上海电信
CCTV-4欧洲,http://39.78.4.144:9999/udp/239.253.242.186:8000$山东联通
CCTV-4欧洲,http://183.48.242.64:5050/rtp/239.253.43.120:5146$HD$广东电信
CCTV-4欧洲,http://106.116.241.95:9999/rtp/239.254.201.205:4220$河北电信
CCTV-4欧洲,http://123.112.171.201:4022/rtp/239.3.1.213:4220$北京联通
CCTV-4欧洲,http://116.21.205.105:9530/rtp/239.253.43.120:5146$HD$广东电信
CCTV-4欧洲,http://113.65.213.206:4000/rtp/239.253.43.120:5146$HD$广东电信
CCTV-4欧洲,http://116.21.205.105:9527/rtp/239.253.43.120:5146$HD$广东电信
CCTV-4欧洲,http://113.25.107.142:10000/rtp/238.1.40.86:20086$山西电信
CCTV-4欧洲,http://119.131.26.48:9003/rtp/239.253.43.120:5146$HD$广东电信
CCTV-4欧洲,http://111.199.0.19:4022/rtp/239.3.1.213:4220$北京联通
CCTV-4欧洲,http://222.129.32.133:4022/rtp/239.3.1.213:4220$北京联通
CCTV-4欧洲,http://60.216.164.56:6688/rtp/239.21.2.28:5002$山东电信
CCTV-4美洲,http://39.78.4.144:9999/udp/239.253.242.187:8000$山东联通
CCTV-4美洲,http://183.48.242.64:5050/rtp/239.253.43.121:5146$HD$广东电信
CCTV-4美洲,http://106.116.241.95:9999/rtp/239.254.201.206:4220$河北电信
CCTV-4美洲,http://123.112.171.201:4022/rtp/239.3.1.214:4220$北京联通
CCTV-4美洲,http://116.21.205.105:9530/rtp/239.253.43.121:5146$HD$广东电信
CCTV-4美洲,http://113.65.213.206:4000/rtp/239.253.43.121:5146$HD$广东电信
CCTV-4美洲,http://116.21.205.105:9527/rtp/239.253.43.121:5146$HD$广东电信
CCTV-4美洲,http://119.131.26.48:9003/rtp/239.253.43.121:5146$HD$广东电信
CCTV-4美洲,http://111.199.0.19:4022/rtp/239.3.1.214:4220$北京联通
CCTV-4美洲,http://222.129.32.133:4022/rtp/239.3.1.214:4220$北京联通
CCTV-4美洲,http://60.216.164.56:6688/rtp/239.21.2.29:5002$山东电信
CCTV-4K,http://39.78.4.144:9999/udp/239.253.242.122:8000$山东联通
CCTV-4K,http://58.38.126.237:4022/rtp/233.18.204.188:5140$上海电信
CCTV-4K,http://58.38.126.237:4022/rtp/233.18.204.204:5140$上海电信
CCTV-4K,http://58.38.126.237:4022/rtp/239.45.0.55:5140$上海电信
CCTV-4K,http://58.38.126.237:4022/rtp/239.45.1.21:5140$上海电信
CCTV-4K,http://183.48.242.64:5050/rtp/239.77.0.174:5146$50$广东电信
CCTV-4K,http://183.48.242.64:5050/rtp/239.77.0.194:5146$25$广东电信
CCTV-4K,http://183.48.242.64:5050/rtp/239.77.1.180:5146$广东电信
CCTV-4K,http://106.116.241.95:9999/rtp/239.254.201.67:6000$河北电信
CCTV-4K,http://180.127.229.167:4022/rtp/239.49.0.82:8000$江苏电信
CCTV-4K,http://123.112.171.201:4022/rtp/239.3.1.245:2000$北京联通
CCTV-4K,http://116.21.205.105:9530/rtp/239.77.0.174:5146$50$广东电信
CCTV-4K,http://116.21.205.105:9530/rtp/239.77.0.194:5146$25$广东电信
CCTV-4K,http://116.21.205.105:9530/rtp/239.77.1.180:5146$广东电信
CCTV-4K,http://113.65.213.206:4000/rtp/239.77.0.174:5146$50$广东电信
CCTV-4K,http://113.65.213.206:4000/rtp/239.77.0.194:5146$25$广东电信
CCTV-4K,http://113.65.213.206:4000/rtp/239.77.1.180:5146$广东电信
CCTV-4K,http://116.21.205.105:9527/rtp/239.77.0.174:5146$50$广东电信
CCTV-4K,http://116.21.205.105:9527/rtp/239.77.0.194:5146$25$广东电信
CCTV-4K,http://116.21.205.105:9527/rtp/239.77.1.180:5146$广东电信
CCTV-4K,http://180.165.10.51:9999/rtp/233.18.204.188:5140$上海电信
CCTV-4K,http://180.165.10.51:9999/rtp/233.18.204.204:5140$上海电信
CCTV-4K,http://180.165.10.51:9999/rtp/239.45.0.55:5140$上海电信
CCTV-4K,http://180.165.10.51:9999/rtp/239.45.1.21:5140$上海电信
CCTV-4K,http://113.25.107.142:10000/rtp/238.1.40.78:20078$山西电信
CCTV-4K,http://113.25.107.142:10000/rtp/239.1.1.133:8133$山西电信
CCTV-4K,http://119.131.26.48:9003/rtp/239.77.0.174:5146$50$广东电信
CCTV-4K,http://119.131.26.48:9003/rtp/239.77.0.194:5146$25$广东电信
CCTV-4K,http://119.131.26.48:9003/rtp/239.77.1.180:5146$广东电信
CCTV-4K,http://124.78.13.23:4022/rtp/233.18.204.188:5140$上海电信
CCTV-4K,http://124.78.13.23:4022/rtp/233.18.204.204:5140$上海电信
CCTV-4K,http://124.78.13.23:4022/rtp/239.45.0.55:5140$上海电信
CCTV-4K,http://124.78.13.23:4022/rtp/239.45.1.21:5140$上海电信
CCTV-4K,http://183.220.107.138:4022/rtp/239.11.0.62:5140$四川移动
CCTV-4K,http://111.199.0.19:4022/rtp/239.3.1.245:2000$北京联通
CCTV-4K,http://222.129.32.133:4022/rtp/239.3.1.245:2000$北京联通
CCTV-4K,http://117.81.219.79:8000/rtp/239.49.0.82:8000$江苏电信
CCTV-4K,http://60.216.164.56:6688/rtp/239.21.2.152:5002$山东电信
CCTV-4K,http://116.237.31.38:8888/rtp/233.18.204.188:5140$上海电信
CCTV-4K,http://116.237.31.38:8888/rtp/233.18.204.204:5140$上海电信
CCTV-4K,http://116.237.31.38:8888/rtp/239.45.0.55:5140$上海电信
CCTV-4K,http://116.237.31.38:8888/rtp/239.45.1.21:5140$上海电信
中央新影-中学生,http://39.78.4.144:9999/udp/239.253.242.163:8000$山东联通
中央新影-中学生,http://183.220.107.138:4022/rtp/239.11.0.247:5140$四川移动
中央新影-中学生,http://60.216.164.56:6688/rtp/239.21.2.176:5002$山东电信
中央新影-老故事,http://39.78.4.144:9999/udp/239.253.242.164:8000$山东联通
中央新影-发现之旅,http://39.78.4.144:9999/udp/239.253.242.162:8000$山东联通
CGTN,http://39.78.4.144:9999/udp/239.253.242.17:8000$山东联通
CGTN,http://58.38.126.237:4022/rtp/233.18.204.28:5140$上海电信
CGTN,http://58.38.126.237:4022/rtp/239.45.1.194:5140$上海电信
CGTN,http://183.48.242.64:5050/rtp/239.77.0.199:5146$HD$广东电信
CGTN,http://106.116.241.95:9999/rtp/239.254.200.12:8056$河北电信
CGTN,http://123.112.171.201:4022/rtp/239.3.1.215:4220$北京联通
CGTN,http://116.21.205.105:9530/rtp/239.77.0.199:5146$HD$广东电信
CGTN,http://113.65.213.206:4000/rtp/239.77.0.199:5146$HD$广东电信
CGTN,http://116.21.205.105:9527/rtp/239.77.0.199:5146$HD$广东电信
CGTN,http://180.165.10.51:9999/rtp/233.18.204.28:5140$上海电信
CGTN,http://180.165.10.51:9999/rtp/239.45.1.194:5140$上海电信
CGTN,http://113.25.107.142:10000/rtp/238.1.40.64:20064$山西电信
CGTN,http://113.25.107.142:10000/rtp/239.1.1.132:8132$山西电信
CGTN,http://119.131.26.48:9003/rtp/239.77.0.199:5146$HD$广东电信
CGTN,http://124.78.13.23:4022/rtp/233.18.204.28:5140$上海电信
CGTN,http://124.78.13.23:4022/rtp/239.45.1.194:5140$上海电信
CGTN,http://183.220.107.138:4022/rtp/239.11.0.245:5140$四川移动
CGTN,http://111.199.0.19:4022/rtp/239.3.1.215:4220$北京联通
CGTN,http://222.129.32.133:4022/rtp/239.3.1.215:4220$北京联通
CGTN,http://115.171.216.39:4000/rtp/225.1.8.116:8056$北京电信
CGTN,http://60.216.164.56:6688/rtp/239.21.2.30:5002$山东电信
CGTN,http://116.237.31.38:8888/rtp/233.18.204.28:5140$上海电信
CGTN,http://116.237.31.38:8888/rtp/239.45.1.194:5140$上海电信
CGTN-纪录,http://39.78.4.144:9999/udp/239.253.242.188:8000$山东联通
CGTN-纪录,http://183.48.242.64:5050/rtp/239.253.43.122:5146$HD$广东电信
CGTN-纪录,http://106.116.241.95:9999/rtp/239.254.201.208:4220$河北电信
CGTN-纪录,http://123.112.171.201:4022/rtp/239.3.1.216:4220$北京联通
CGTN-纪录,http://116.21.205.105:9530/rtp/239.253.43.122:5146$HD$广东电信
CGTN-纪录,http://113.65.213.206:4000/rtp/239.253.43.122:5146$HD$广东电信
CGTN-纪录,http://116.21.205.105:9527/rtp/239.253.43.122:5146$HD$广东电信
CGTN-纪录,http://113.25.107.142:10000/rtp/238.1.40.88:20088$山西电信
CGTN-纪录,http://119.131.26.48:9003/rtp/239.253.43.122:5146$HD$广东电信
CGTN-纪录,http://183.220.107.138:4022/rtp/239.11.0.138:5140$四川移动
CGTN-纪录,http://111.199.0.19:4022/rtp/239.3.1.216:4220$北京联通
CGTN-纪录,http://222.129.32.133:4022/rtp/239.3.1.216:4220$北京联通
CGTN-纪录,http://60.216.164.56:6688/rtp/239.21.2.31:5002$山东电信
CGTN-法语,http://39.78.4.144:9999/udp/239.253.242.183:8000$山东联通
CGTN-法语,http://183.48.242.64:5050/rtp/239.77.0.228:5146$HD$广东电信
CGTN-法语,http://106.116.241.95:9999/rtp/239.254.201.210:4220$河北电信
CGTN-法语,http://180.127.229.167:4022/rtp/239.49.1.31:8000$江苏电信
CGTN-法语,http://123.112.171.201:4022/rtp/239.3.1.218:4220$北京联通
CGTN-法语,http://116.21.205.105:9530/rtp/239.77.0.228:5146$HD$广东电信
CGTN-法语,http://113.65.213.206:4000/rtp/239.77.0.228:5146$HD$广东电信
CGTN-法语,http://116.21.205.105:9527/rtp/239.77.0.228:5146$HD$广东电信
CGTN-法语,http://113.25.107.142:10000/rtp/238.1.40.66:20066$山西电信
CGTN-法语,http://119.131.26.48:9003/rtp/239.77.0.228:5146$HD$广东电信
CGTN-法语,http://183.220.107.138:4022/rtp/239.11.0.80:5140$四川移动
CGTN-法语,http://111.199.0.19:4022/rtp/239.3.1.218:4220$北京联通
CGTN-法语,http://222.129.32.133:4022/rtp/239.3.1.218:4220$北京联通
CGTN-法语,http://117.81.219.79:8000/rtp/239.49.1.31:8000$江苏电信
CGTN-法语,http://60.216.164.56:6688/rtp/239.21.2.33:5002$山东电信
CGTN-俄语,http://39.78.4.144:9999/udp/239.253.242.185:8000$山东联通
CGTN-俄语,http://183.48.242.64:5050/rtp/239.253.43.201:5146$HD$广东电信
CGTN-俄语,http://106.116.241.95:9999/rtp/239.254.201.212:4220$河北电信
CGTN-俄语,http://180.127.229.167:4022/rtp/239.49.0.111:8000$江苏电信
CGTN-俄语,http://123.112.171.201:4022/rtp/239.3.1.220:4220$北京联通
CGTN-俄语,http://116.21.205.105:9530/rtp/239.253.43.201:5146$HD$广东电信
CGTN-俄语,http://113.65.213.206:4000/rtp/239.253.43.201:5146$HD$广东电信
CGTN-俄语,http://116.21.205.105:9527/rtp/239.253.43.201:5146$HD$广东电信
CGTN-俄语,http://113.25.107.142:10000/rtp/238.1.40.72:20072$山西电信
CGTN-俄语,http://119.131.26.48:9003/rtp/239.253.43.201:5146$HD$广东电信
CGTN-俄语,http://183.220.107.138:4022/rtp/239.11.0.82:5140$四川移动
CGTN-俄语,http://111.199.0.19:4022/rtp/239.3.1.220:4220$北京联通
CGTN-俄语,http://222.129.32.133:4022/rtp/239.3.1.220:4220$北京联通
CGTN-俄语,http://117.81.219.79:8000/rtp/239.49.0.111:8000$江苏电信
CGTN-俄语,http://60.216.164.56:6688/rtp/239.21.2.35:5002$山东电信
CGTN-西班牙语,http://39.78.4.144:9999/udp/239.253.242.182:8000$山东联通
CGTN-西班牙语,http://183.48.242.64:5050/rtp/239.77.0.221:5146$广东电信
CGTN-西班牙语,http://106.116.241.95:9999/rtp/239.254.201.209:4220$河北电信
CGTN-西班牙语,http://180.127.229.167:4022/rtp/239.49.1.30:8000$江苏电信
CGTN-西班牙语,http://123.112.171.201:4022/rtp/239.3.1.217:4220$北京联通
CGTN-西班牙语,http://116.21.205.105:9530/rtp/239.77.0.221:5146$广东电信
CGTN-西班牙语,http://113.65.213.206:4000/rtp/239.77.0.221:5146$广东电信
CGTN-西班牙语,http://116.21.205.105:9527/rtp/239.77.0.221:5146$广东电信
CGTN-西班牙语,http://113.25.107.142:10000/rtp/238.1.40.70:20070$山西电信
CGTN-西班牙语,http://119.131.26.48:9003/rtp/239.77.0.221:5146$广东电信
CGTN-西班牙语,http://183.220.107.138:4022/rtp/239.11.0.79:5140$四川移动
CGTN-西班牙语,http://111.199.0.19:4022/rtp/239.3.1.217:4220$北京联通
CGTN-西班牙语,http://222.129.32.133:4022/rtp/239.3.1.217:4220$北京联通
CGTN-西班牙语,http://117.81.219.79:8000/rtp/239.49.1.30:8000$江苏电信
CGTN-西班牙语,http://60.216.164.56:6688/rtp/239.21.2.32:5002$山东电信
CGTN-阿拉伯语,http://39.78.4.144:9999/udp/239.253.242.184:8000$山东联通
CGTN-阿拉伯语,http://183.48.242.64:5050/rtp/239.253.43.200:5146$HD$广东电信
CGTN-阿拉伯语,http://106.116.241.95:9999/rtp/239.254.201.211:4220$河北电信
CGTN-阿拉伯语,http://123.112.171.201:4022/rtp/239.3.1.219:4220$北京联通
CGTN-阿拉伯语,http://116.21.205.105:9530/rtp/239.253.43.200:5146$HD$广东电信
CGTN-阿拉伯语,http://113.65.213.206:4000/rtp/239.253.43.200:5146$HD$广东电信
CGTN-阿拉伯语,http://116.21.205.105:9527/rtp/239.253.43.200:5146$HD$广东电信
CGTN-阿拉伯语,http://113.25.107.142:10000/rtp/238.1.40.68:20068$山西电信
CGTN-阿拉伯语,http://119.131.26.48:9003/rtp/239.253.43.200:5146$HD$广东电信
CGTN-阿拉伯语,http://183.220.107.138:4022/rtp/239.11.0.81:5140$四川移动
CGTN-阿拉伯语,http://111.199.0.19:4022/rtp/239.3.1.219:4220$北京联通
CGTN-阿拉伯语,http://222.129.32.133:4022/rtp/239.3.1.219:4220$北京联通
CGTN-阿拉伯语,http://60.216.164.56:6688/rtp/239.21.2.34:5002$山东电信
中国教育1台,http://39.78.4.144:9999/udp/239.253.242.110:8000$山东联通
中国教育1台,http://58.38.126.237:4022/rtp/233.18.204.98:5140$上海电信
中国教育1台,http://58.38.126.237:4022/rtp/233.18.204.153:5140$上海电信
中国教育1台,http://183.48.242.64:5050/rtp/239.77.0.200:5146$HD$广东电信
中国教育1台,http://183.48.242.64:5050/rtp/239.77.1.222:5146$HD$广东电信
中国教育1台,http://106.116.241.95:9999/rtp/239.254.200.225:6259$河北电信
中国教育1台,http://180.127.229.167:4022/rtp/239.49.8.115:8000$江苏电信
中国教育1台,http://123.112.171.201:4022/rtp/239.3.1.57:8152$北京联通
中国教育1台,http://116.21.205.105:9530/rtp/239.77.0.200:5146$HD$广东电信
中国教育1台,http://116.21.205.105:9530/rtp/239.77.1.222:5146$HD$广东电信
中国教育1台,http://113.65.213.206:4000/rtp/239.77.0.200:5146$HD$广东电信
中国教育1台,http://113.65.213.206:4000/rtp/239.77.1.222:5146$HD$广东电信
中国教育1台,http://116.21.205.105:9527/rtp/239.77.0.200:5146$HD$广东电信
中国教育1台,http://116.21.205.105:9527/rtp/239.77.1.222:5146$HD$广东电信
中国教育1台,http://180.165.10.51:9999/rtp/233.18.204.98:5140$上海电信
中国教育1台,http://180.165.10.51:9999/rtp/233.18.204.153:5140$上海电信
中国教育1台,http://113.25.107.142:10000/rtp/238.1.40.223:10113$山西电信
中国教育1台,http://119.131.26.48:9003/rtp/239.77.0.200:5146$HD$广东电信
中国教育1台,http://119.131.26.48:9003/rtp/239.77.1.222:5146$HD$广东电信
中国教育1台,http://124.78.13.23:4022/rtp/233.18.204.98:5140$上海电信
中国教育1台,http://124.78.13.23:4022/rtp/233.18.204.153:5140$上海电信
中国教育1台,http://183.220.107.138:4022/rtp/239.11.0.139:5140$四川移动
中国教育1台,http://111.199.0.19:4022/rtp/239.3.1.57:8152$北京联通
中国教育1台,http://222.129.32.133:4022/rtp/239.3.1.57:8152$北京联通
中国教育1台,http://115.171.216.39:4000/rtp/225.1.8.32:8152$北京电信
中国教育1台,http://115.171.216.39:4000/rtp/225.1.8.169:4120$北京电信
中国教育1台,http://117.81.219.79:8000/rtp/239.49.8.115:8000$江苏电信
中国教育1台,http://60.216.164.56:6688/rtp/239.21.2.7:5002$山东电信
中国教育1台,http://123.149.0.24:8800/rtp/239.16.20.78:10780$河南电信
中国教育1台,http://116.237.31.38:8888/rtp/233.18.204.98:5140$上海电信
中国教育1台,http://116.237.31.38:8888/rtp/233.18.204.153:5140$上海电信
中国教育2台,http://39.78.4.144:9999/udp/239.253.242.107:8000$山东联通
中国教育2台,http://58.38.126.237:4022/rtp/233.18.204.154:5140$上海电信
中国教育2台,http://58.38.126.237:4022/rtp/239.45.1.52:5140$上海电信
中国教育2台,http://106.116.241.95:9999/rtp/239.254.200.226:6260$河北电信
中国教育2台,http://123.112.171.201:4022/rtp/239.3.1.54:4120$北京联通
中国教育2台,http://180.165.10.51:9999/rtp/233.18.204.154:5140$上海电信
中国教育2台,http://180.165.10.51:9999/rtp/239.45.1.52:5140$上海电信
中国教育2台,http://124.78.13.23:4022/rtp/233.18.204.154:5140$上海电信
中国教育2台,http://124.78.13.23:4022/rtp/239.45.1.52:5140$上海电信
中国教育2台,http://183.220.107.138:4022/rtp/239.11.0.246:5140$四川移动
中国教育2台,http://111.199.0.19:4022/rtp/239.3.1.54:4120$北京联通
中国教育2台,http://222.129.32.133:4022/rtp/239.3.1.54:4120$北京联通
中国教育2台,http://115.171.216.39:4000/rtp/225.1.8.193:4120$北京电信
中国教育2台,http://60.216.164.56:6688/rtp/239.21.2.8:5002$山东电信
中国教育2台,http://116.237.31.38:8888/rtp/233.18.204.154:5140$上海电信
中国教育2台,http://116.237.31.38:8888/rtp/239.45.1.52:5140$上海电信
中国教育4台,http://39.78.4.144:9999/udp/239.253.242.108:8000$山东联通
中国教育4台,http://58.38.126.237:4022/rtp/233.18.204.111:5140$上海电信
中国教育4台,http://58.38.126.237:4022/rtp/239.45.0.21:5140$上海电信
中国教育4台,http://183.48.242.64:5050/rtp/239.77.1.200:5146$HD$广东电信
中国教育4台,http://183.48.242.64:5050/rtp/239.253.43.114:5146$HD$广东电信
中国教育4台,http://183.48.242.64:5050/rtp/239.253.43.40:5146$HD$广东电信
中国教育4台,http://106.116.241.95:9999/rtp/239.254.200.227:6261$河北电信
中国教育4台,http://180.127.229.167:4022/rtp/239.49.0.125:8000$江苏电信
中国教育4台,http://123.112.171.201:4022/rtp/239.3.1.56:4120$北京联通
中国教育4台,http://116.21.205.105:9530/rtp/239.77.1.200:5146$HD$广东电信
中国教育4台,http://116.21.205.105:9530/rtp/239.253.43.114:5146$HD$广东电信
中国教育4台,http://116.21.205.105:9530/rtp/239.253.43.40:5146$HD$广东电信
中国教育4台,http://113.65.213.206:4000/rtp/239.77.1.200:5146$HD$广东电信
中国教育4台,http://113.65.213.206:4000/rtp/239.253.43.114:5146$HD$广东电信
中国教育4台,http://113.65.213.206:4000/rtp/239.253.43.40:5146$HD$广东电信
中国教育4台,http://116.21.205.105:9527/rtp/239.77.1.200:5146$HD$广东电信
中国教育4台,http://116.21.205.105:9527/rtp/239.253.43.114:5146$HD$广东电信
中国教育4台,http://116.21.205.105:9527/rtp/239.253.43.40:5146$HD$广东电信
中国教育4台,http://180.165.10.51:9999/rtp/233.18.204.111:5140$上海电信
中国教育4台,http://180.165.10.51:9999/rtp/239.45.0.21:5140$上海电信
中国教育4台,http://119.131.26.48:9003/rtp/239.77.1.200:5146$HD$广东电信
中国教育4台,http://119.131.26.48:9003/rtp/239.253.43.114:5146$HD$广东电信
中国教育4台,http://119.131.26.48:9003/rtp/239.253.43.40:5146$HD$广东电信
中国教育4台,http://124.78.13.23:4022/rtp/233.18.204.111:5140$上海电信
中国教育4台,http://124.78.13.23:4022/rtp/239.45.0.21:5140$上海电信
中国教育4台,http://183.220.107.138:4022/rtp/239.11.0.248:5140$四川移动
中国教育4台,http://111.199.0.19:4022/rtp/239.3.1.56:4120$北京联通
中国教育4台,http://222.129.32.133:4022/rtp/239.3.1.56:4120$北京联通
中国教育4台,http://115.171.216.39:4000/rtp/225.1.8.195:4120$北京电信
中国教育4台,http://117.81.219.79:8000/rtp/239.49.0.125:8000$江苏电信
中国教育4台,http://60.216.164.56:6688/rtp/239.21.2.129:5002$山东电信
中国教育4台,http://116.237.31.38:8888/rtp/233.18.204.111:5140$上海电信
中国教育4台,http://116.237.31.38:8888/rtp/239.45.0.21:5140$上海电信
早期教育,http://58.38.126.237:4022/rtp/233.18.204.187:5140$上海电信
早期教育,http://58.38.126.237:4022/rtp/239.45.0.54:5140$上海电信
早期教育,http://183.48.242.64:5050/rtp/239.77.0.180:5146$HD$广东电信
早期教育,http://183.48.242.64:5050/rtp/239.77.1.114:5146$HD$广东电信
早期教育,http://183.48.242.64:5050/rtp/239.77.1.122:5146$HD$广东电信
早期教育,http://106.116.241.95:9999/rtp/239.254.201.230:7253$河北电信
早期教育,http://116.21.205.105:9530/rtp/239.77.0.180:5146$HD$广东电信
早期教育,http://116.21.205.105:9530/rtp/239.77.1.114:5146$HD$广东电信
早期教育,http://116.21.205.105:9530/rtp/239.77.1.122:5146$HD$广东电信
早期教育,http://113.65.213.206:4000/rtp/239.77.0.180:5146$HD$广东电信
早期教育,http://113.65.213.206:4000/rtp/239.77.1.114:5146$HD$广东电信
早期教育,http://113.65.213.206:4000/rtp/239.77.1.122:5146$HD$广东电信
早期教育,http://116.21.205.105:9527/rtp/239.77.0.180:5146$HD$广东电信
早期教育,http://116.21.205.105:9527/rtp/239.77.1.114:5146$HD$广东电信
早期教育,http://116.21.205.105:9527/rtp/239.77.1.122:5146$HD$广东电信
早期教育,http://180.165.10.51:9999/rtp/233.18.204.187:5140$上海电信
早期教育,http://180.165.10.51:9999/rtp/239.45.0.54:5140$上海电信
早期教育,http://113.25.107.142:10000/rtp/239.1.1.128:8128$山西电信
早期教育,http://119.131.26.48:9003/rtp/239.77.0.180:5146$HD$广东电信
早期教育,http://119.131.26.48:9003/rtp/239.77.1.114:5146$HD$广东电信
早期教育,http://119.131.26.48:9003/rtp/239.77.1.122:5146$HD$广东电信
早期教育,http://124.78.13.23:4022/rtp/233.18.204.187:5140$上海电信
早期教育,http://124.78.13.23:4022/rtp/239.45.0.54:5140$上海电信
早期教育,http://116.237.31.38:8888/rtp/233.18.204.187:5140$上海电信
早期教育,http://116.237.31.38:8888/rtp/239.45.0.54:5140$上海电信

付费频道,#genre#
风云剧场,http://58.38.126.237:4022/rtp/233.18.204.183:5140$上海电信
风云剧场,http://58.38.126.237:4022/rtp/239.45.0.50:5140$上海电信
风云剧场,http://183.48.242.64:5050/rtp/239.253.43.26:5146$HD$广东电信
风云剧场,http://183.48.242.64:5050/rtp/239.253.43.16:5146$HD$广东电信
风云剧场,http://106.116.241.95:9999/rtp/239.254.201.219:7257$河北电信
风云剧场,http://116.21.205.105:9530/rtp/239.253.43.26:5146$HD$广东电信
风云剧场,http://116.21.205.105:9530/rtp/239.253.43.16:5146$HD$广东电信
风云剧场,http://113.65.213.206:4000/rtp/239.253.43.26:5146$HD$广东电信
风云剧场,http://113.65.213.206:4000/rtp/239.253.43.16:5146$HD$广东电信
风云剧场,http://116.21.205.105:9527/rtp/239.253.43.26:5146$HD$广东电信
风云剧场,http://116.21.205.105:9527/rtp/239.253.43.16:5146$HD$广东电信
风云剧场,http://180.165.10.51:9999/rtp/233.18.204.183:5140$上海电信
风云剧场,http://180.165.10.51:9999/rtp/239.45.0.50:5140$上海电信
风云剧场,http://113.25.107.142:10000/rtp/239.1.1.93:8093$山西电信
风云剧场,http://119.131.26.48:9003/rtp/239.253.43.26:5146$HD$广东电信
风云剧场,http://119.131.26.48:9003/rtp/239.253.43.16:5146$HD$广东电信
风云剧场,http://124.78.13.23:4022/rtp/233.18.204.183:5140$上海电信
风云剧场,http://124.78.13.23:4022/rtp/239.45.0.50:5140$上海电信
风云剧场,http://183.220.107.138:4022/rtp/239.10.0.203:5140$四川移动
